iter,linear_loss,nonlinear_loss
48311,,5.454039876115416e-05
48312,,5.454038978473454e-05
48313,,5.454038216440109e-05
48314,,5.4540329745841414e-05
48315,,5.454031569147388e-05
48316,,5.454030640897026e-05
48317,,5.4540298688485054e-05
48318,,5.4540247822319926e-05
48319,,5.454023269097832e-05
48320,,5.454022305595499e-05
48321,,5.454021522008696e-05
48322,,5.454016614201193e-05
48323,,5.4540149770201825e-05
48324,,5.454013972916567e-05
48325,,5.454013176035989e-05
48326,,5.454008474178286e-05
48327,,5.454006694119502e-05
48328,,5.454005643245518e-05
48329,,5.454004831059136e-05
48330,,5.454000366418339e-05
48331,,5.453998421787998e-05
48332,,5.453997317044676e-05
48333,,5.4539964872287476e-05
48334,,5.453992295813513e-05
48335,,5.453990161629446e-05
48336,,5.4539889948392114e-05
48337,,5.453988144709524e-05
48338,,5.45398426800438e-05
48339,,5.4539819154871126e-05
48340,,5.453980677228978e-05
48341,,5.4539798037075876e-05
48342,,5.453979049579011e-05
48343,,5.453973685486581e-05
48344,,5.453972364913968e-05
48345,,5.453971464449957e-05
48346,,5.453970701499657e-05
48347,,5.453965474082957e-05
48348,,5.453964058690239e-05
48349,,5.4539631271933247e-05
48350,,5.453962354086144e-05
48351,,5.453957284086783e-05
48352,,5.4539557594883576e-05
48353,,5.453954792242706e-05
48354,,5.4539540074347597e-05
48355,,5.4539491187537205e-05
48356,,5.4539474683680615e-05
48357,,5.4539464599483133e-05
48358,,5.453945661664635e-05
48359,,5.453940981826344e-05
48360,,5.4539391865543006e-05
48361,,5.4539381307075115e-05
48362,,5.4539373169000814e-05
48363,,5.453932877609552e-05
48364,,5.4539309154586304e-05
48365,,5.4539298049844734e-05
48366,,5.45392897329756e-05
48367,,5.453924811071037e-05
48368,,5.453922656704238e-05
48369,,5.453921483311652e-05
48370,,5.4539206310300563e-05
48371,,5.453916787927979e-05
48372,,5.45391441216165e-05
48373,,5.453913166300994e-05
48374,,5.4539122902956754e-05
48375,,5.4539115353614485e-05
48376,,5.4539061839913304e-05
48377,,5.453904854658184e-05
48378,,5.4539039513319965e-05
48379,,5.453903187450654e-05
48380,,5.4538979746749013e-05
48381,,5.453896549192509e-05
48382,,5.4538956143969154e-05
48383,,5.4538948402173946e-05
48384,,5.4538897870672335e-05
48385,,5.453888250846845e-05
48386,,5.453887279801021e-05
48387,,5.453886493757557e-05
48388,,5.453881624471451e-05
48389,,5.453879960694114e-05
48390,,5.453878947896332e-05
48391,,5.453878148185064e-05
48392,,5.4538734906749305e-05
48393,,5.453871679978262e-05
48394,,5.453870619091376e-05
48395,,5.4538698036380304e-05
48396,,5.4538653900513915e-05
48397,,5.453863410133154e-05
48398,,5.453862293850081e-05
48399,,5.4538614602662266e-05
48400,,5.453857327634689e-05
48401,,5.453855152798837e-05
48402,,5.4538539727148864e-05
48403,,5.453853118248453e-05
48404,,5.4538493092245466e-05
48405,,5.453846909881832e-05
48406,,5.453845656308855e-05
48407,,5.453844777786897e-05
48408,,5.4538440220343846e-05
48409,,5.45383868356428e-05
48410,,5.453837345345661e-05
48411,,5.453836439117186e-05
48412,,5.453835674296599e-05
48413,,5.4538304763612864e-05
48414,,5.453829040649699e-05
48415,,5.4538281025073396e-05
48416,,5.453827327238987e-05
48417,,5.4538222911758224e-05
48418,,5.453820743167323e-05
48419,,5.4538197682699154e-05
48420,,5.4538189809721284e-05
48421,,5.453814131354248e-05
48422,,5.453812453999104e-05
48423,,5.4538114367599564e-05
48424,,5.453810635601855e-05
48425,,5.4538060007332835e-05
48426,,5.453804174396534e-05
48427,,5.453803108392009e-05
48428,,5.453802291271294e-05
48429,,5.453797903752618e-05
48430,,5.453795905816444e-05
48431,,5.4537947836416264e-05
48432,,5.453793948135061e-05
48433,,5.4537898455145964e-05
48434,,5.4537876499225044e-05
48435,,5.45378646305177e-05
48436,,5.4537856063717055e-05
48437,,5.4537818318989356e-05
48438,,5.453779408650197e-05
48439,,5.453778147256323e-05
48440,,5.453777266185297e-05
48441,,5.453776509598765e-05
48442,,5.453771184207695e-05
48443,,5.453769836980867e-05
48444,,5.4537689278121555e-05
48445,,5.453768162032522e-05
48446,,5.453762979151445e-05
48447,,5.453761533060322e-05
48448,,5.453760591529184e-05
48449,,5.4537598151583436e-05
48450,,5.453754796420686e-05
48451,,5.4537532364579466e-05
48452,,5.453752257653746e-05
48453,,5.453751469079683e-05
48454,,5.453746639404454e-05
48455,,5.453744948280309e-05
48456,,5.453743926543528e-05
48457,,5.453743123915698e-05
48458,,5.4537385120049996e-05
48459,,5.453736669806223e-05
48460,,5.453735598617691e-05
48461,,5.453734779806235e-05
48462,,5.453730418714639e-05
48463,,5.4537284025075116e-05
48464,,5.453727274359463e-05
48465,,5.4537264369053406e-05
48466,,5.453722364712429e-05
48467,,5.453720148075744e-05
48468,,5.453718954322916e-05
48469,,5.4537180953921345e-05
48470,,5.4537143559590556e-05
48471,,5.453711908466014e-05
48472,,5.453710639145542e-05
48473,,5.453709755482312e-05
48474,,5.453708998056854e-05
48475,,5.4537036859263454e-05
48476,,5.453702329567198e-05
48477,,5.453701417412701e-05
48478,,5.4537006506636094e-05
48479,,5.453695483043837e-05
48480,,5.453694026431283e-05
48481,,5.453693081460669e-05
48482,,5.453692303969196e-05
48483,,5.453687302799166e-05
48484,,5.453685730715267e-05
48485,,5.453684747946959e-05
48486,,5.453683958083548e-05
48487,,5.4536791486310283e-05
48488,,5.453677443543668e-05
48489,,5.4536764172390155e-05
48490,,5.453675613126041e-05
48491,,5.4536710244932855e-05
48492,,5.453669166210641e-05
48493,,5.4536680897631674e-05
48494,,5.4536672692365835e-05
48495,,5.453662934946176e-05
48496,,5.4536609002104755e-05
48497,,5.453659766002331e-05
48498,,5.453658926570497e-05
48499,,5.453654885235879e-05
48500,,5.4536526472596375e-05
48501,,5.453651446525031e-05
48502,,5.453650585316226e-05
48503,,5.453646881408267e-05
48504,,5.4536444093362555e-05
48505,,5.4536431319762087e-05
48506,,5.453642245682219e-05
48507,,5.453641487406381e-05
48508,,5.453636188722228e-05
48509,,5.453634823099398e-05
48510,,5.453633907919915e-05
48511,,5.453633140182997e-05
48512,,5.4536279880387727e-05
48513,,5.4536265207599074e-05
48514,,5.4536255723012e-05
48515,,5.453624793674548e-05
48516,,5.45361981031622e-05
48517,,5.4536182259408243e-05
48518,,5.453617239156264e-05
48519,,5.453616447984007e-05
48520,,5.453611659032468e-05
48521,,5.4536099397876554e-05
48522,,5.453608908857031e-05
48523,,5.453608103232734e-05
48524,,5.4536035382052486e-05
48525,,5.453601663610631e-05
48526,,5.453600581829526e-05
48527,,5.4535997595649e-05
48528,,5.453595452449893e-05
48529,,5.4535933989254046e-05
48530,,5.4535922585750836e-05
48531,,5.453591417137987e-05
48532,,5.453587407091026e-05
48533,,5.453585147472005e-05
48534,,5.453583939662362e-05
48535,,5.453583076143514e-05
48536,,5.453582325322682e-05
48537,,5.453576911259207e-05
48538,,5.453575625744488e-05
48539,,5.4535747367908214e-05
48540,,5.453573977646055e-05
48541,,5.453568692597383e-05
48542,,5.453567317580404e-05
48543,,5.453566399333287e-05
48544,,5.453565630599721e-05
48545,,5.4535604941468635e-05
48546,,5.4535590160403096e-05
48547,,5.453558064051016e-05
48548,,5.453557284275373e-05
48549,,5.453552318976048e-05
48550,,5.4535507221355756e-05
48551,,5.4535497312776245e-05
48552,,5.453548938777827e-05
48553,,5.453544170618288e-05
48554,,5.453542437013869e-05
48555,,5.4535414013883715e-05
48556,,5.4535405942368986e-05
48557,,5.453536053143415e-05
48558,,5.4535341620087665e-05
48559,,5.453533074821957e-05
48560,,5.453532250790905e-05
48561,,5.4535279712301985e-05
48562,,5.45352589865606e-05
48563,,5.453524752074242e-05
48564,,5.453523908605395e-05
48565,,5.453519930284484e-05
48566,,5.453517648720195e-05
48567,,5.453516433732417e-05
48568,,5.453515567870444e-05
48569,,5.453514816289268e-05
48570,,5.453509414238137e-05
48571,,5.453508120455683e-05
48572,,5.453507228801012e-05
48573,,5.4535064687780494e-05
48574,,5.453501197553842e-05
48575,,5.453499813012808e-05
48576,,5.453498891653751e-05
48577,,5.4534981219069344e-05
48578,,5.4534930013637136e-05
48579,,5.4534915122908146e-05
48580,,5.453490556714144e-05
48581,,5.4534897757678083e-05
48582,,5.453484828783502e-05
48583,,5.4534832193041295e-05
48584,,5.453482224314245e-05
48585,,5.453481430469625e-05
48586,,5.453476683389712e-05
48587,,5.453474935225536e-05
48588,,5.453473894840292e-05
48589,,5.453473086135391e-05
48590,,5.4534685693102345e-05
48591,,5.4534666614069666e-05
48592,,5.453465568733559e-05
48593,,5.453464742915982e-05
48594,,5.4534604912979465e-05
48595,,5.453458399402019e-05
48596,,5.453457246503344e-05
48597,,5.453456400970177e-05
48598,,5.453452454821723e-05
48599,,5.453450151004005e-05
48600,,5.4534489287382105e-05
48601,,5.4534480604986835e-05
48602,,5.453447308145285e-05
48603,,5.453441918276128e-05
48604,,5.4534406161098505e-05
48605,,5.4534397217173694e-05
48606,,5.4534389608036497e-05
48607,,5.453433703594376e-05
48608,,5.453432309397403e-05
48609,,5.453431384883327e-05
48610,,5.4534306141088686e-05
48611,,5.45342550969956e-05
48612,,5.4534240094962076e-05
48613,,5.453423050283381e-05
48614,,5.453422268154889e-05
48615,,5.453417339740152e-05
48616,,5.45341571744256e-05
48617,,5.4534147182644703e-05
48618,,5.453413923052407e-05
48619,,5.4534091973493644e-05
48620,,5.4534074344228205e-05
48621,,5.453406389208597e-05
48622,,5.453405578932297e-05
48623,,5.453401086714949e-05
48624,,5.4533991618044494e-05
48625,,5.4533980635703406e-05
48626,,5.453397235939201e-05
48627,,5.453393012652148e-05
48628,,5.4533909011690255e-05
48629,,5.453389741862674e-05
48630,,5.4533888942411795e-05
48631,,5.453384980710424e-05
48632,,5.453382654326168e-05
48633,,5.453381424680356e-05
48634,,5.453380554030019e-05
48635,,5.453379800895619e-05
48636,,5.4533744233746646e-05
48637,,5.453373112705066e-05
48638,,5.4533722155390616e-05
48639,,5.453371453722581e-05
48640,,5.4533662107257016e-05
48641,,5.4533648067322294e-05
48642,,5.453363879017361e-05
48643,,5.453363107205162e-05
48644,,5.453358019151534e-05
48645,,5.453356507667325e-05
48646,,5.4533555447644586e-05
48647,,5.453354761435836e-05
48648,,5.453349851851488e-05
48649,,5.453348216557284e-05
48650,,5.4533472131300846e-05
48651,,5.4533464165341506e-05
48652,,5.4533417125071125e-05
48653,,5.453339934606408e-05
48654,,5.453338884500646e-05
48655,,5.453338072624821e-05
48656,,5.453333605363093e-05
48657,,5.4533316632062056e-05
48658,,5.4533305593308e-05
48659,,5.453329729857759e-05
48660,,5.453325535302425e-05
48661,,5.453323403951581e-05
48662,,5.453322238151525e-05
48663,,5.4533213884072096e-05
48664,,5.4533175079572355e-05
48665,,5.453315158689563e-05
48666,,5.453313921557191e-05
48667,,5.45331304846482e-05
48668,,5.4533122945381036e-05
48669,,5.453306929538664e-05
48670,,5.453305610248469e-05
48671,,5.4533047102624435e-05
48672,,5.453303947531942e-05
48673,,5.453298718945467e-05
48674,,5.4532973050214946e-05
48675,,5.4532963740598046e-05
48676,,5.4532956011893814e-05
48677,,5.4532905297247295e-05
48678,,5.453289006798504e-05
48679,,5.453288040160037e-05
48680,,5.453287255612913e-05
48681,,5.4532823651197965e-05
48682,,5.4532807166439474e-05
48683,,5.45327970891033e-05
48684,,5.453278910909633e-05
48685,,5.4532742288608745e-05
48686,,5.453272435778588e-05
48687,,5.453271380707519e-05
48688,,5.4532705672149864e-05
48689,,5.4532661252547156e-05
48690,,5.453264165609043e-05
48691,,5.4532630560165394e-05
48692,,5.453262224679118e-05
48693,,5.453258059253513e-05
48694,,5.453255907757668e-05
48695,,5.453254735368792e-05
48696,,5.453253883473864e-05
48697,,5.4532500365651296e-05
48698,,5.453247664093355e-05
48699,,5.453246419373337e-05
48700,,5.453245543802131e-05
48701,,5.453244789068209e-05
48702,,5.453239436769306e-05
48703,,5.4532381087324775e-05
48704,,5.453237205894123e-05
48705,,5.453236442231455e-05
48706,,5.4532312282612074e-05
48707,,5.4532298042647635e-05
48708,,5.453228870011181e-05
48709,,5.453228096070805e-05
48710,,5.453223041424638e-05
48711,,5.453221506896063e-05
48712,,5.4532205364658566e-05
48713,,5.4532197506815616e-05
48714,,5.4532148795486314e-05
48715,,5.4532132177093305e-05
48716,,5.4532122056031046e-05
48717,,5.453211406181201e-05
48718,,5.4532067464187305e-05
48719,,5.453204937939838e-05
48720,,5.453203877834983e-05
48721,,5.453203062700863e-05
48722,,5.4531986463981176e-05
48723,,5.453196669018305e-05
48724,,5.453195553627835e-05
48725,,5.45319472039783e-05
48726,,5.4531905845104855e-05
48727,,5.453188412587391e-05
48728,,5.4531872335185956e-05
48729,,5.453186379443226e-05
48730,,5.4531825665470114e-05
48731,,5.453180170542083e-05
48732,,5.4531789181255545e-05
48733,,5.4531780400410354e-05
48734,,5.4531772844919406e-05
48735,,5.4531719450678005e-05
48736,,5.453170608167372e-05
48737,,5.453169702429423e-05
48738,,5.453168937827762e-05
48739,,5.453163738670602e-05
48740,,5.453162304459898e-05
48741,,5.4531613668714264e-05
48742,,5.453160591846844e-05
48743,,5.4531555542526177e-05
48744,,5.453154007959912e-05
48745,,5.453153033682354e-05
48746,,5.453152246644971e-05
48747,,5.453147395143236e-05
48748,,5.453145719750633e-05
48749,,5.453144703215809e-05
48750,,5.453143902348733e-05
48751,,5.45313926518306e-05
48752,,5.453137441094207e-05
48753,,5.453136375885484e-05
48754,,5.45313555908732e-05
48755,,5.453131168799254e-05
48756,,5.45312917343444e-05
48757,,5.453128052166199e-05
48758,,5.45312721701519e-05
48759,,5.4531231110811204e-05
48760,,5.453120918444337e-05
48761,,5.453119732598775e-05
48762,,5.45311887631438e-05
48763,,5.4531150979043114e-05
48764,,5.4531126780406354e-05
48765,,5.4531114178178316e-05
48766,,5.453110537185704e-05
48767,,5.453109780808182e-05
48768,,5.4531044544372114e-05
48769,,5.453103108545202e-05
48770,,5.4531021998719534e-05
48771,,5.45310143431436e-05
48772,,5.453096250183432e-05
48773,,5.453094805611939e-05
48774,,5.453093864641992e-05
48775,,5.453093088512449e-05
48776,,5.453088068213591e-05
48777,,5.453086509987751e-05
48778,,5.453085531812877e-05
48779,,5.4530847435073986e-05
48780,,5.4530799119072904e-05
48781,,5.453078222769876e-05
48782,,5.453077201744139e-05
48783,,5.453076399413521e-05
48784,,5.4530717851621754e-05
48785,,5.453069945238765e-05
48786,,5.4530688748553715e-05
48787,,5.4530680563682566e-05
48788,,5.453063692458852e-05
48789,,5.453061678861189e-05
48790,,5.453060551626983e-05
48791,,5.453059714533219e-05
48792,,5.453055638971201e-05
48793,,5.4530534253279055e-05
48794,,5.4530522326124553e-05
48795,,5.45305137408238e-05
48796,,5.453047630644474e-05
48797,,5.4530451865860276e-05
48798,,5.453043918449088e-05
48799,,5.453043035232229e-05
48800,,5.4530422780130344e-05
48801,,5.453036964879449e-05
48802,,5.4530356098694594e-05
48803,,5.453034698218678e-05
48804,,5.4530339316933215e-05
48805,,5.453028762794739e-05
48806,,5.4530273077245523e-05
48807,,5.453026363320778e-05
48808,,5.453025586074928e-05
48809,,5.453020583306668e-05
48810,,5.453019012985137e-05
48811,,5.45301803085368e-05
48812,,5.453017241259829e-05
48813,,5.453012429843726e-05
48814,,5.4530107267704025e-05
48815,,5.453009701188992e-05
48816,,5.4530088973707824e-05
48817,,5.4530043063570235e-05
48818,,5.4530024503808855e-05
48819,,5.453001374746706e-05
48820,,5.45300055454885e-05
48821,,5.452996217388508e-05
48822,,5.452994185297197e-05
48823,,5.452993052018235e-05
48824,,5.4529922129493036e-05
48825,,5.4529881681851625e-05
48826,,5.452985933239516e-05
48827,,5.4529847335582707e-05
48828,,5.4529838727568726e-05
48829,,5.452980164780157e-05
48830,,5.4529776961828384e-05
48831,,5.4529764200203565e-05
48832,,5.4529755341832626e-05
48833,,5.4529747761142034e-05
48834,,5.452969476400211e-05
48835,,5.452968112145576e-05
48836,,5.452967197473964e-05
48837,,5.452966429965411e-05
48838,,5.452961276513859e-05
48839,,5.452959810791854e-05
48840,,5.452958862907446e-05
48841,,5.452958084528234e-05
48842,,5.452953099541101e-05
48843,,5.452951516945711e-05
48844,,5.4529505308113785e-05
48845,,5.452949739909073e-05
48846,,5.4529449489570855e-05
48847,,5.4529432317523434e-05
48848,,5.4529422015522116e-05
48849,,5.45294139622879e-05
48850,,5.452936828770717e-05
48851,,5.452934956515382e-05
48852,,5.4529338755616175e-05
48853,,5.4529330536247637e-05
48854,,5.452928743592111e-05
48855,,5.4529266927462554e-05
48856,,5.452925553333738e-05
48857,,5.452924712264666e-05
48858,,5.452920698730499e-05
48859,,5.452918442183673e-05
48860,,5.4529172354392706e-05
48861,,5.4529163723288676e-05
48862,,5.452915621705468e-05
48863,,5.452910206833826e-05
48864,,5.452908922532061e-05
48865,,5.452908034038684e-05
48866,,5.452907275104597e-05
48867,,5.452901988997931e-05
48868,,5.452900615370367e-05
48869,,5.4528996976356035e-05
48870,,5.4528989291309256e-05
48871,,5.45289379134e-05
48872,,5.452892314819809e-05
48873,,5.452891363403255e-05
48874,,5.4528905838763615e-05
48875,,5.452885616915953e-05
48876,,5.452884021885928e-05
48877,,5.4528830316771424e-05
48878,,5.452882239452839e-05
48879,,5.4528774692529124e-05
48880,,5.452875737719026e-05
48881,,5.452874702829109e-05
48882,,5.452873895978379e-05
48883,,5.452869352410793e-05
48884,,5.45286746364957e-05
48885,,5.452866377297055e-05
48886,,5.4528655536009404e-05
48887,,5.4528612710694956e-05
48888,,5.4528592012091846e-05
48889,,5.452858055578292e-05
48890,,5.4528572124810835e-05
48891,,5.452853230610948e-05
48892,,5.4528509521634124e-05
48893,,5.4528497382541814e-05
48894,,5.452848872805357e-05
48895,,5.4528481214222675e-05
48896,,5.452842718541011e-05
48897,,5.452841425987978e-05
48898,,5.452840534797095e-05
48899,,5.452839774986429e-05
48900,,5.452834502680689e-05
48901,,5.4528331195428826e-05
48902,,5.452832198702669e-05
48903,,5.452831429187783e-05
48904,,5.452826307278377e-05
48905,,5.452824819806017e-05
48906,,5.45282386481379e-05
48907,,5.452823084120383e-05
48908,,5.4528181354358306e-05
48909,,5.452816527788231e-05
48910,,5.4528155334610094e-05
48911,,5.4528147398911e-05
48912,,5.452809990734746e-05
48913,,5.452808244665631e-05
48914,,5.45280720502661e-05
48915,,5.452806396629487e-05
48916,,5.452801877282196e-05
48917,,5.452799971780239e-05
48918,,5.452798879955664e-05
48919,,5.452798054473465e-05
48920,,5.4527937998307914e-05
48921,,5.452791710689173e-05
48922,,5.452790558751511e-05
48923,,5.4527897135956054e-05
48924,,5.452785763838348e-05
48925,,5.4527834631768044e-05
48926,,5.45278224200213e-05
48927,,5.452781374182829e-05
48928,,5.4527806220290725e-05
48929,,5.4527752313050765e-05
48930,,5.452773930381666e-05
48931,,5.452773036460676e-05
48932,,5.452772275760664e-05
48933,,5.452767017445664e-05
48934,,5.452765624668058e-05
48935,,5.4527647006791e-05
48936,,5.452763930138454e-05
48937,,5.4527588243307175e-05
48938,,5.4527573257539354e-05
48939,,5.452756367131825e-05
48940,,5.4527555852573715e-05
48941,,5.452750655107098e-05
48942,,5.4527490346679684e-05
48943,,5.4527480361552125e-05
48944,,5.452747241225333e-05
48945,,5.452742513403872e-05
48946,,5.45274075259989e-05
48947,,5.452739708142583e-05
48948,,5.452738898172833e-05
48949,,5.452734403390736e-05
48950,,5.4527324809130027e-05
48951,,5.452731383535779e-05
48952,,5.452730556245443e-05
48953,,5.452726329881363e-05
48954,,5.4527242211841073e-05
48955,,5.452723062855428e-05
48956,,5.45272221561172e-05
48957,,5.452718298412753e-05
48958,,5.452715975229988e-05
48959,,5.452714746689096e-05
48960,,5.4527138764637206e-05
48961,,5.452713123527258e-05
48962,,5.45270774513141e-05
48963,,5.4527064357229366e-05
48964,,5.452705539026487e-05
48965,,5.4527047774288304e-05
48966,,5.4526995332981094e-05
48967,,5.452698130746327e-05
48968,,5.4526972035614935e-05
48969,,5.4526964319832393e-05
48970,,5.452691342503479e-05
48971,,5.452689832663016e-05
48972,,5.45268887036202e-05
48973,,5.4526880872889726e-05
48974,,5.452683175934806e-05
48975,,5.452681542520255e-05
48976,,5.4526805397693964e-05
48977,,5.4526797434549145e-05
48978,,5.452675037266044e-05
48979,,5.452673261519609e-05
48980,,5.452672212179031e-05
48981,,5.4526714006143265e-05
48982,,5.45266693073878e-05
48983,,5.452664991048844e-05
48984,,5.452663888043556e-05
48985,,5.4526630589166495e-05
48986,,5.452658861226716e-05
48987,,5.452656732703319e-05
48988,,5.452655567884831e-05
48989,,5.452654718526898e-05
48990,,5.4526508343456304e-05
48991,,5.452648488320765e-05
48992,,5.4526472523103944e-05
48993,,5.452646379646488e-05
48994,,5.452645625916409e-05
48995,,5.452640260021082e-05
48996,,5.452638942003913e-05
48997,,5.452638042500854e-05
48998,,5.452637279987413e-05
48999,,5.452632050240756e-05
49000,,5.452630637774864e-05
49001,,5.452629707352409e-05
49002,,5.452628934719938e-05
49003,,5.452623861794116e-05
49004,,5.4526223405356924e-05
49005,,5.452621374503154e-05
49006,,5.4526205902128565e-05
49007,,5.452615697913281e-05
49008,,5.452614051345639e-05
49009,,5.452613044294215e-05
49010,,5.4526122465807724e-05
49011,,5.452607562329116e-05
49012,,5.4526057714279136e-05
49013,,5.4526047171315424e-05
49014,,5.45260390395262e-05
49015,,5.4525994593315995e-05
49016,,5.4525975021846604e-05
49017,,5.4525963934747496e-05
49018,,5.452595562481813e-05
49019,,5.4525913938707447e-05
49020,,5.452589245238867e-05
49021,,5.452588073849216e-05
49022,,5.452587222341251e-05
49023,,5.452583371640748e-05
49024,,5.4525810024524355e-05
49025,,5.452579758870564e-05
49026,,5.452578883731626e-05
49027,,5.452578129200633e-05
49028,,5.4525727759747204e-05
49029,,5.45257144923564e-05
49030,,5.452570546879011e-05
49031,,5.452569783438176e-05
49032,,5.4525645682782134e-05
49033,,5.4525631457579494e-05
49034,,5.452562212050372e-05
49035,,5.452561438346467e-05
49036,,5.45255638221083e-05
49037,,5.452554849370151e-05
49038,,5.452553879552372e-05
49039,,5.4525530940322615e-05
49040,,5.452548221055552e-05
49041,,5.4525465611473656e-05
49042,,5.4525455497354614e-05
49043,,5.4525447505992654e-05
49044,,5.452540088594589e-05
49045,,5.4525382823263694e-05
49046,,5.4525372230071457e-05
49047,,5.4525364081889525e-05
49048,,5.452531989177327e-05
49049,,5.452530014329159e-05
49050,,5.452528899828635e-05
49051,,5.452528066952285e-05
49052,,5.452523927822722e-05
49053,,5.4525217588029284e-05
49054,,5.452520580741857e-05
49055,,5.452519727058049e-05
49056,,5.452515910302121e-05
49057,,5.452513517630114e-05
49058,,5.452512266363624e-05
49059,,5.4525113887181096e-05
49060,,5.4525106333726984e-05
49061,,5.452505292998202e-05
49062,,5.4525039574065e-05
49063,,5.452503052161359e-05
49064,,5.452502287782937e-05
49065,,5.4524970874098715e-05
49066,,5.452495654694468e-05
49067,,5.4524947176578396e-05
49068,,5.4524939428714786e-05
49069,,5.4524889037561344e-05
49070,,5.4524873591718355e-05
49071,,5.452486385515341e-05
49072,,5.452485598745482e-05
49073,,5.452480745361937e-05
49074,,5.452479071924963e-05
49075,,5.452478056093182e-05
49076,,5.452477255516988e-05
49077,,5.45247261606497e-05
49078,,5.452470794214827e-05
49079,,5.45246972980001e-05
49080,,5.452468913322456e-05
49081,,5.452464520275533e-05
49082,,5.4524625274808074e-05
49083,,5.452461407109124e-05
49084,,5.452460572315264e-05
49085,,5.452456463083312e-05
49086,,5.4524542733904376e-05
49087,,5.4524530885686176e-05
49088,,5.452452232676847e-05
49089,,5.4524484503417436e-05
49090,,5.4524460338578144e-05
49091,,5.452444774798067e-05
49092,,5.4524438946090794e-05
49093,,5.452443138437232e-05
49094,,5.4524378110922436e-05
49095,,5.452436466528637e-05
49096,,5.4524355583524426e-05
49097,,5.452434793016913e-05
49098,,5.4524296076410014e-05
49099,,5.4524281645879086e-05
49100,,5.4524272241731296e-05
49101,,5.4524264482881886e-05
49102,,5.452421426430759e-05
49103,,5.4524198699381406e-05
49104,,5.4524188923914106e-05
49105,,5.452418104352403e-05
49106,,5.452413270836892e-05
49107,,5.452411583684625e-05
49108,,5.4524105633673156e-05
49109,,5.45240976132841e-05
49110,,5.4524051447466914e-05
49111,,5.4524033070954715e-05
49112,,5.4524022375155184e-05
49113,,5.4524014193505334e-05
49114,,5.4523970526379585e-05
49115,,5.4523950416389476e-05
49116,,5.452393915317061e-05
49117,,5.45239307858153e-05
49118,,5.452388999664552e-05
49119,,5.452386789001095e-05
49120,,5.452385597322529e-05
49121,,5.452384739195434e-05
49122,,5.4523809917674925e-05
49123,,5.452378551126435e-05
49124,,5.452377284172794e-05
49125,,5.452376401403798e-05
49126,,5.452375644395071e-05
49127,,5.452370330259719e-05
49128,,5.452368976595264e-05
49129,,5.452368065446527e-05
49130,,5.452367299146364e-05
49131,,5.452362128973758e-05
49132,,5.452360675439809e-05
49133,,5.45235973159962e-05
49134,,5.452358954599079e-05
49135,,5.452353950240274e-05
49136,,5.452352381675114e-05
49137,,5.4523514001787516e-05
49138,,5.4523506108544064e-05
49139,,5.4523457974837035e-05
49140,,5.4523440964218936e-05
49141,,5.452343071556117e-05
49142,,5.4523422680355065e-05
49143,,5.4523376746458174e-05
49144,,5.45233582097143e-05
49145,,5.452334746153354e-05
49146,,5.452333926278911e-05
49147,,5.452329586265328e-05
49148,,5.452327556809032e-05
49149,,5.452326424448962e-05
49150,,5.452325585744912e-05
49151,,5.452321537567281e-05
49152,,5.4523193056450776e-05
49153,,5.452318107013286e-05
49154,,5.4523172466156265e-05
49155,,5.4523135345801494e-05
49156,,5.452311069452237e-05
49157,,5.452309794485661e-05
49158,,5.452308909100156e-05
49159,,5.452308151240252e-05
49160,,5.4523028505054965e-05
49161,,5.4523014876113334e-05
49162,,5.452300573446116e-05
49163,,5.452299806166006e-05
49164,,5.4522946514122706e-05
49165,,5.4522931872463686e-05
49166,,5.452292239933181e-05
49167,,5.452291461800664e-05
49168,,5.452286475189949e-05
49169,,5.45228489437751e-05
49170,,5.452283908882055e-05
49171,,5.4522831182550824e-05
49172,,5.4522783253070466e-05
49173,,5.4522766101411094e-05
49174,,5.4522755806629174e-05
49175,,5.452274775641037e-05
49176,,5.4522702057666306e-05
49177,,5.452268335842116e-05
49178,,5.452267255710762e-05
49179,,5.4522664341050756e-05
49180,,5.452262121160508e-05
49181,,5.452260072986564e-05
49182,,5.452258934509418e-05
49183,,5.45225809380797e-05
49184,,5.452254076801744e-05
49185,,5.452251823318651e-05
49186,,5.452250617637078e-05
49187,,5.452249754937588e-05
49188,,5.452249004506006e-05
49189,,5.45224358882978e-05
49190,,5.452242305740111e-05
49191,,5.452241417702359e-05
49192,,5.4522406589782124e-05
49193,,5.4522353718262204e-05
49194,,5.452233999577959e-05
49195,,5.452233082355048e-05
49196,,5.452232314079064e-05
49197,,5.452227174955253e-05
49198,,5.452225700012533e-05
49199,,5.4522247491773776e-05
49200,,5.452223969897819e-05
49201,,5.452219001279834e-05
49202,,5.4522174080501625e-05
49203,,5.452216418496304e-05
49204,,5.452215626544769e-05
49205,,5.4522108543119457e-05
49206,,5.452209124839551e-05
49207,,5.452208090687661e-05
49208,,5.452207284139341e-05
49209,,5.4522027381082764e-05
49210,,5.4522008517077e-05
49211,,5.452199766189008e-05
49212,,5.4521989428274374e-05
49213,,5.452194657337322e-05
49214,,5.4521925901838045e-05
49215,,5.452191445497021e-05
49216,,5.4521906027707634e-05
49217,,5.452186617369912e-05
49218,,5.45218434202491e-05
49219,,5.4521831291920766e-05
49220,,5.4521822641593485e-05
49221,,5.452181512968574e-05
